3000,10,100,19,0.188751,-O3
3000,10,100,20,0.179621,-O3
3000,10,100,21,0.177681,-O3
3000,10,100,22,0.173877,-O3
3000,10,100,23,0.199396,-O3
3000,10,100,24,0.172062,-O3
3000,10,100,25,0.185494,-O3
3000,10,100,26,0.179499,-O3
3000,10,100,27,0.187131,-O3
3000,10,100,28,0.187402,-O3
3000,10,100,29,0.18752,-O3
3000,10,100,30,0.181786,-O3
3000,10,100,31,0.177776,-O3
3000,10,100,32,0.167907,-O3
3000,10,100,33,0.169323,-O3
3000,10,100,34,0.168796,-O3
3000,10,100,35,0.16767,-O3
3000,10,100,36,0.182096,-O3
3000,10,100,37,0.170377,-O3
3000,10,100,38,0.174958,-O3
3000,10,100,39,0.171739,-O3
3000,10,100,40,0.168389,-O3
3000,10,100,41,0.167559,-O3
3000,10,100,42,0.167687,-O3
3000,10,100,43,0.170415,-O3
3000,10,100,44,0.173472,-O3
3000,10,100,45,0.167917,-O3
3000,10,100,46,0.168336,-O3
3000,10,100,47,0.172211,-O3
3000,10,100,48,0.169367,-O3
3000,10,100,49,0.169135,-O3
4000,10,100,0,0.3304,-O3
4000,10,100,1,0.333545,-O3
4000,10,100,2,0.318614,-O3
4000,10,100,3,0.317771,-O3
4000,10,100,4,0.314731,-O3
4000,10,100,5,0.310564,-O3
4000,10,100,6,0.308923,-O3
4000,10,100,7,0.300897,-O3
4000,10,100,8,0.302649,-O3
4000,10,100,9,0.303828,-O3
4000,10,100,10,0.329626,-O3
4000,10,100,11,0.324833,-O3
4000,10,100,12,0.315586,-O3
4000,10,100,13,0.315178,-O3
4000,10,100,14,0.337444,-O3
4000,10,100,15,0.333229,-O3
4000,10,100,16,0.337058,-O3
4000,10,100,17,0.330299,-O3
4000,10,100,18,0.325566,-O3
4000,10,100,19,0.321543,-O3
4000,10,100,20,0.317279,-O3
4000,10,100,21,0.338097,-O3
4000,10,100,22,0.328412,-O3
4000,10,100,23,0.316644,-O3
4000,10,100,24,0.306485,-O3
4000,10,100,25,0.307822,-O3
4000,10,100,26,0.306708,-O3
4000,10,100,27,0.308807,-O3
4000,10,100,28,0.305494,-O3
4000,10,100,29,0.329533,-O3
4000,10,100,30,0.326986,-O3
4000,10,100,31,0.322579,-O3
4000,10,100,32,0.309013,-O3
4000,10,100,33,0.313294,-O3
4000,10,100,34,0.306762,-O3
4000,10,100,35,0.313112,-O3
4000,10,100,36,0.31238,-O3
4000,10,100,37,0.310015,-O3
4000,10,100,38,0.300866,-O3
4000,10,100,39,0.296396,-O3
4000,10,100,40,0.297086,-O3
4000,10,100,41,0.296147,-O3
4000,10,100,42,0.296205,-O3
4000,10,100,43,0.29864,-O3
4000,10,100,44,0.295913,-O3
4000,10,100,45,0.297973,-O3
4000,10,100,46,0.296016,-O3
4000,10,100,47,0.294862,-O3
4000,10,100,48,0.298113,-O3
4000,10,100,49,0.300451,-O3
5000,10,100,0,0.519176,-O3
5000,10,100,1,0.511321,-O3
5000,10,100,2,0.521724,-O3
5000,10,100,3,0.500735,-O3
5000,10,100,4,0.499978,-O3
5000,10,100,5,0.499674,-O3
5000,10,100,6,0.499914,-O3
5000,10,100,7,0.502186,-O3
5000,10,100,8,0.500707,-O3
5000,10,100,9,0.503026,-O3
5000,10,100,10,0.498842,-O3
5000,10,100,11,0.500762,-O3
5000,10,100,12,0.500069,-O3
5000,10,100,13,0.500995,-O3
5000,10,100,14,0.499841,-O3
5000,10,100,15,0.496698,-O3
5000,10,100,16,0.500272,-O3
5000,10,100,17,0.499641,-O3
5000,10,100,18,0.500008,-O3
5000,10,100,19,0.499662,-O3
5000,10,100,20,0.503145,-O3
5000,10,100,21,0.497315,-O3
5000,10,100,22,0.516995,-O3
5000,10,100,23,0.500641,-O3
5000,10,100,24,0.500495,-O3
5000,10,100,25,0.497962,-O3
5000,10,100,26,0.501194,-O3
5000,10,100,27,0.504622,-O3
5000,10,100,28,0.50344,-O3
5000,10,100,29,0.505085,-O3
5000,10,100,30,0.499545,-O3
5000,10,100,31,0.501185,-O3
5000,10,100,32,0.502555,-O3
5000,10,100,33,0.502458,-O3
5000,10,100,34,0.497155,-O3
5000,10,100,35,0.504269,-O3
5000,10,100,36,0.50655,-O3
5000,10,100,37,0.505873,-O3
5000,10,100,38,0.507485,-O3
5000,10,100,39,0.504126,-O3
5000,10,100,40,0.518181,-O3
5000,10,100,41,0.50275,-O3
5000,10,100,42,0.50141,-O3
5000,10,100,43,0.507118,-O3
5000,10,100,44,0.509915,-O3
5000,10,100,45,0.50848,-O3
5000,10,100,46,0.507763,-O3
5000,10,100,47,0.50932,-O3
5000,10,100,48,0.501602,-O3
5000,10,100,49,0.498343,-O3
10000,10,100,0,1.96165,-O3
10000,10,100,1,1.90519,-O3
10000,10,100,2,1.90805,-O3
10000,10,100,3,1.90787,-O3
10000,10,100,4,1.89334,-O3
10000,10,100,5,1.89747,-O3
10000,10,100,6,1.89042,-O3
10000,10,100,7,1.88633,-O3
10000,10,100,8,1.91504,-O3
10000,10,100,9,1.89128,-O3
10000,10,100,10,1.89017,-O3
10000,10,100,11,1.89337,-O3
10000,10,100,12,1.89663,-O3
10000,10,100,13,1.90276,-O3
10000,10,100,14,1.89122,-O3
10000,10,100,15,1.90722,-O3
10000,10,100,16,1.93269,-O3
10000,10,100,17,1.89651,-O3
10000,10,100,18,1.91582,-O3
10000,10,100,19,1.88726,-O3
10000,10,100,20,1.88672,-O3
10000,10,100,21,1.89124,-O3
10000,10,100,22,1.89602,-O3
10000,10,100,23,1.90458,-O3
10000,10,100,24,1.88484,-O3
10000,10,100,25,1.88477,-O3
10000,10,100,26,1.8869,-O3
10000,10,100,27,1.88995,-O3
10000,10,100,28,1.9029,-O3
10000,10,100,29,1.90244,-O3
10000,10,100,30,2.00215,-O3
10000,10,100,31,1.94736,-O3
10000,10,100,32,2.00635,-O3
10000,10,100,33,1.98787,-O3
10000,10,100,34,1.99746,-O3
10000,10,100,35,2.00719,-O3
10000,10,100,36,1.99445,-O3
10000,10,100,37,1.99867,-O3
10000,10,100,38,1.97916,-O3
10000,10,100,39,2.02009,-O3
10000,10,100,40,1.96087,-O3
10000,10,100,41,1.95652,-O3
10000,10,100,42,1.95887,-O3
10000,10,100,43,1.89461,-O3
10000,10,100,44,1.89076,-O3
10000,10,100,45,1.89379,-O3
10000,10,100,46,1.89982,-O3
10000,10,100,47,1.89292,-O3
