10000,64,100,37,1.92344,-O3
10000,64,100,38,1.91835,-O3
10000,64,100,39,1.92021,-O3
10000,64,100,40,1.92315,-O3
10000,64,100,41,1.92098,-O3
10000,64,100,42,1.92162,-O3
10000,64,100,43,1.91657,-O3
10000,64,100,44,1.91518,-O3
10000,64,100,45,1.91479,-O3
10000,64,100,46,1.91849,-O3
10000,64,100,47,1.92025,-O3
10000,64,100,48,1.91683,-O3
10000,64,100,49,1.91551,-O3
10000,128,100,0,2.01011,-O3
10000,128,100,1,1.96252,-O3
10000,128,100,2,1.94474,-O3
10000,128,100,3,1.94075,-O3
10000,128,100,4,1.939,-O3
10000,128,100,5,1.94288,-O3
10000,128,100,6,1.94162,-O3
10000,128,100,7,1.9432,-O3
10000,128,100,8,1.93901,-O3
10000,128,100,9,1.93911,-O3
10000,128,100,10,1.94004,-O3
10000,128,100,11,1.94217,-O3
10000,128,100,12,1.94246,-O3
10000,128,100,13,1.94166,-O3
10000,128,100,14,1.93928,-O3
10000,128,100,15,1.94031,-O3
10000,128,100,16,1.9391,-O3
10000,128,100,17,1.94286,-O3
10000,128,100,18,1.94019,-O3
10000,128,100,19,1.94059,-O3
10000,128,100,20,1.94129,-O3
10000,128,100,21,1.94038,-O3
10000,128,100,22,1.94635,-O3
10000,128,100,23,1.94046,-O3
10000,128,100,24,1.9388,-O3
10000,128,100,25,1.9394,-O3
10000,128,100,26,1.93886,-O3
10000,128,100,27,1.9427,-O3
10000,128,100,28,1.94096,-O3
10000,128,100,29,1.93913,-O3
10000,128,100,30,1.93888,-O3
10000,128,100,31,1.94482,-O3
10000,128,100,32,1.96161,-O3
10000,128,100,33,1.9493,-O3
10000,128,100,34,1.93926,-O3
10000,128,100,35,1.941,-O3
10000,128,100,36,1.94063,-O3
10000,128,100,37,1.94176,-O3
10000,128,100,38,1.94358,-O3
10000,128,100,39,1.93481,-O3
10000,128,100,40,1.93458,-O3
10000,128,100,41,1.93533,-O3
10000,128,100,42,1.93412,-O3
10000,128,100,43,1.93882,-O3
10000,128,100,44,1.93542,-O3
10000,128,100,45,1.93566,-O3
10000,128,100,46,1.93747,-O3
10000,128,100,47,1.93808,-O3
10000,128,100,48,1.93844,-O3
10000,128,100,49,1.93777,-O3
10000,1,100,0,537.428,-O0
10000,1,100,1,536.217,-O0
10000,2,100,0,270.607,-O0
10000,2,100,1,270.423,-O0
10000,4,100,0,140.227,-O0
10000,4,100,1,140.308,-O0
10000,8,100,0,85.265,-O0
10000,8,100,1,87.7488,-O0
10000,10,100,0,78.337,-O0
10000,10,100,1,80.7208,-O0
10000,10,100,2,81.716,-O0
10000,10,100,3,81.5029,-O0
10000,10,100,4,81.2667,-O0
10000,16,100,0,67.2803,-O0
10000,16,100,1,71.1557,-O0
10000,32,100,0,66.8791,-O0
10000,32,100,1,70.9878,-O0
10000,64,100,0,67.2875,-O0
10000,64,100,1,71.0275,-O0
10000,128,100,0,66.1531,-O0
10000,128,100,1,69.9058,-O0
10000,1,100,0,61.279,-O2 -ftree-vectorize
10000,1,100,1,61.2778,-O2 -ftree-vectorize
10000,1,100,2,61.1982,-O2 -ftree-vectorize
10000,1,100,3,61.3207,-O2 -ftree-vectorize
10000,1,100,4,61.4953,-O2 -ftree-vectorize
10000,2,100,0,31.1215,-O2 -ftree-vectorize
10000,2,100,1,31.2345,-O2 -ftree-vectorize
10000,2,100,2,31.3359,-O2 -ftree-vectorize
10000,2,100,3,31.3465,-O2 -ftree-vectorize
10000,2,100,4,31.0867,-O2 -ftree-vectorize
10000,2,100,5,30.9935,-O2 -ftree-vectorize
10000,4,100,0,16.3715,-O2 -ftree-vectorize
10000,4,100,1,16.4119,-O2 -ftree-vectorize
10000,4,100,2,16.4021,-O2 -ftree-vectorize
10000,4,100,3,16.3818,-O2 -ftree-vectorize
10000,4,100,4,16.4331,-O2 -ftree-vectorize
10000,4,100,5,16.4233,-O2 -ftree-vectorize
10000,8,100,0,10.8405,-O2 -ftree-vectorize
10000,8,100,1,10.9004,-O2 -ftree-vectorize
10000,8,100,2,10.8571,-O2 -ftree-vectorize
10000,8,100,3,10.9138,-O2 -ftree-vectorize
10000,8,100,4,10.8237,-O2 -ftree-vectorize
10000,8,100,5,10.9478,-O2 -ftree-vectorize
10000,10,100,0,9.24057,-O2 -ftree-vectorize
10000,10,100,1,9.22159,-O2 -ftree-vectorize
10000,10,100,2,9.20666,-O2 -ftree-vectorize
10000,10,100,3,9.21674,-O2 -ftree-vectorize
10000,10,100,4,9.20854,-O2 -ftree-vectorize
10000,10,100,5,9.25746,-O2 -ftree-vectorize
10000,16,100,0,6.955,-O2 -ftree-vectorize
10000,16,100,1,6.89593,-O2 -ftree-vectorize
10000,16,100,2,6.86347,-O2 -ftree-vectorize
10000,16,100,3,6.84672,-O2 -ftree-vectorize
10000,16,100,4,7.00546,-O2 -ftree-vectorize
10000,16,100,5,6.88156,-O2 -ftree-vectorize
10000,32,100,0,7.36691,-O2 -ftree-vectorize
10000,32,100,1,7.32798,-O2 -ftree-vectorize
10000,32,100,2,7.33817,-O2 -ftree-vectorize
10000,32,100,3,7.44018,-O2 -ftree-vectorize
10000,32,100,4,7.4102,-O2 -ftree-vectorize
10000,32,100,5,7.37726,-O2 -ftree-vectorize
