4000,10,100,5,0.272626,-O3
4000,10,100,6,0.274111,-O3
4000,10,100,7,0.271241,-O3
4000,10,100,8,0.274531,-O3
4000,10,100,9,0.272029,-O3
4000,10,100,10,0.272637,-O3
4000,10,100,11,0.271241,-O3
4000,10,100,12,0.275069,-O3
4000,10,100,13,0.27096,-O3
4000,10,100,14,0.274489,-O3
4000,10,100,15,0.273263,-O3
4000,10,100,16,0.272857,-O3
4000,10,100,17,0.271313,-O3
4000,10,100,18,0.27496,-O3
4000,10,100,19,0.279634,-O3
4000,10,100,20,0.272068,-O3
4000,10,100,21,0.271639,-O3
4000,10,100,22,0.270941,-O3
4000,10,100,23,0.273141,-O3
4000,10,100,24,0.271062,-O3
4000,10,100,25,0.273394,-O3
4000,10,100,26,0.27052,-O3
4000,10,100,27,0.2732,-O3
4000,10,100,28,0.271206,-O3
4000,10,100,29,0.273225,-O3
4000,10,100,30,0.273899,-O3
4000,10,100,31,0.274807,-O3
4000,10,100,32,0.271153,-O3
4000,10,100,33,0.272649,-O3
4000,10,100,34,0.272013,-O3
4000,10,100,35,0.272464,-O3
4000,10,100,36,0.272751,-O3
4000,10,100,37,0.272918,-O3
4000,10,100,38,0.280742,-O3
4000,10,100,39,0.271648,-O3
4000,10,100,40,0.272839,-O3
4000,10,100,41,0.277524,-O3
4000,10,100,42,0.273582,-O3
4000,10,100,43,0.278279,-O3
4000,10,100,44,0.27705,-O3
4000,10,100,45,0.277931,-O3
4000,10,100,46,0.277452,-O3
4000,10,100,47,0.278325,-O3
4000,10,100,48,0.280648,-O3
4000,10,100,49,0.273772,-O3
5000,10,100,0,0.497179,-O3
5000,10,100,1,0.489362,-O3
5000,10,100,2,0.480959,-O3
5000,10,100,3,0.475702,-O3
5000,10,100,4,0.480644,-O3
5000,10,100,5,0.479172,-O3
5000,10,100,6,0.482963,-O3
5000,10,100,7,0.483772,-O3
5000,10,100,8,0.481097,-O3
5000,10,100,9,0.481206,-O3
5000,10,100,10,0.479196,-O3
5000,10,100,11,0.484117,-O3
5000,10,100,12,0.4821,-O3
5000,10,100,13,0.48537,-O3
5000,10,100,14,0.47695,-O3
5000,10,100,15,0.486436,-O3
5000,10,100,16,0.48342,-O3
5000,10,100,17,0.486657,-O3
5000,10,100,18,0.479488,-O3
5000,10,100,19,0.479295,-O3
5000,10,100,20,0.479475,-O3
5000,10,100,21,0.480755,-O3
5000,10,100,22,0.47755,-O3
5000,10,100,23,0.48992,-O3
5000,10,100,24,0.492412,-O3
5000,10,100,25,0.487044,-O3
5000,10,100,26,0.48015,-O3
5000,10,100,27,0.477366,-O3
5000,10,100,28,0.479562,-O3
5000,10,100,29,0.483302,-O3
5000,10,100,30,0.485911,-O3
5000,10,100,31,0.490893,-O3
5000,10,100,32,0.498484,-O3
5000,10,100,33,0.493098,-O3
5000,10,100,34,0.48741,-O3
5000,10,100,35,0.478895,-O3
5000,10,100,36,0.47875,-O3
5000,10,100,37,0.4829,-O3
5000,10,100,38,0.479466,-O3
5000,10,100,39,0.48298,-O3
5000,10,100,40,0.481329,-O3
5000,10,100,41,0.483555,-O3
5000,10,100,42,0.48096,-O3
5000,10,100,43,0.4817,-O3
5000,10,100,44,0.490014,-O3
5000,10,100,45,0.485878,-O3
5000,10,100,46,0.476349,-O3
5000,10,100,47,0.480783,-O3
5000,10,100,48,0.482324,-O3
5000,10,100,49,0.48453,-O3
10000,10,100,0,1.84217,-O3
10000,10,100,1,1.82707,-O3
10000,10,100,2,1.82452,-O3
10000,10,100,3,1.82507,-O3
10000,10,100,4,1.82485,-O3
10000,10,100,5,1.83322,-O3
10000,10,100,6,1.82275,-O3
10000,10,100,7,1.82892,-O3
