3000,10,100,13,0.160995,-O3
3000,10,100,14,0.161054,-O3
3000,10,100,15,0.161978,-O3
3000,10,100,16,0.158649,-O3
3000,10,100,17,0.160612,-O3
3000,10,100,18,0.16035,-O3
3000,10,100,19,0.161094,-O3
3000,10,100,20,0.160217,-O3
3000,10,100,21,0.160927,-O3
3000,10,100,22,0.160211,-O3
3000,10,100,23,0.160375,-O3
3000,10,100,24,0.159194,-O3
3000,10,100,25,0.159945,-O3
3000,10,100,26,0.160832,-O3
3000,10,100,27,0.160551,-O3
3000,10,100,28,0.16031,-O3
3000,10,100,29,0.161777,-O3
3000,10,100,30,0.16052,-O3
3000,10,100,31,0.160229,-O3
3000,10,100,32,0.159889,-O3
3000,10,100,33,0.160226,-O3
3000,10,100,34,0.161057,-O3
3000,10,100,35,0.179549,-O3
3000,10,100,36,0.167369,-O3
3000,10,100,37,0.169007,-O3
3000,10,100,38,0.163032,-O3
3000,10,100,39,0.159185,-O3
3000,10,100,40,0.160363,-O3
3000,10,100,41,0.159671,-O3
3000,10,100,42,0.1601,-O3
3000,10,100,43,0.158792,-O3
3000,10,100,44,0.163812,-O3
3000,10,100,45,0.161105,-O3
3000,10,100,46,0.160314,-O3
3000,10,100,47,0.160357,-O3
3000,10,100,48,0.15876,-O3
3000,10,100,49,0.158767,-O3
4000,10,100,0,0.317618,-O3
4000,10,100,1,0.297147,-O3
4000,10,100,2,0.299261,-O3
4000,10,100,3,0.288686,-O3
4000,10,100,4,0.292571,-O3
4000,10,100,5,0.307034,-O3
4000,10,100,6,0.305455,-O3
4000,10,100,7,0.297289,-O3
4000,10,100,8,0.289158,-O3
4000,10,100,9,0.295205,-O3
4000,10,100,10,0.289648,-O3
4000,10,100,11,0.293637,-O3
4000,10,100,12,0.290439,-O3
4000,10,100,13,0.286789,-O3
4000,10,100,14,0.293455,-O3
4000,10,100,15,0.294066,-O3
4000,10,100,16,0.292608,-O3
4000,10,100,17,0.29453,-O3
4000,10,100,18,0.291637,-O3
4000,10,100,19,0.287779,-O3
4000,10,100,20,0.294566,-O3
4000,10,100,21,0.292579,-O3
4000,10,100,22,0.291403,-O3
4000,10,100,23,0.292236,-O3
4000,10,100,24,0.28838,-O3
4000,10,100,25,0.291843,-O3
4000,10,100,26,0.29222,-O3
4000,10,100,27,0.291319,-O3
4000,10,100,28,0.289111,-O3
4000,10,100,29,0.29199,-O3
4000,10,100,30,0.291447,-O3
4000,10,100,31,0.288958,-O3
4000,10,100,32,0.291251,-O3
4000,10,100,33,0.288114,-O3
4000,10,100,34,0.287817,-O3
4000,10,100,35,0.288437,-O3
4000,10,100,36,0.292126,-O3
4000,10,100,37,0.289689,-O3
4000,10,100,38,0.29126,-O3
4000,10,100,39,0.292878,-O3
4000,10,100,40,0.296577,-O3
4000,10,100,41,0.296282,-O3
4000,10,100,42,0.28958,-O3
4000,10,100,43,0.301757,-O3
4000,10,100,44,0.309195,-O3
4000,10,100,45,0.299978,-O3
4000,10,100,46,0.2895,-O3
4000,10,100,47,0.291006,-O3
4000,10,100,48,0.309584,-O3
4000,10,100,49,0.293306,-O3
5000,10,100,0,0.495893,-O3
5000,10,100,1,0.486109,-O3
5000,10,100,2,0.484843,-O3
5000,10,100,3,0.493795,-O3
5000,10,100,4,0.50347,-O3
5000,10,100,5,0.499982,-O3
5000,10,100,6,0.484367,-O3
5000,10,100,7,0.494843,-O3
5000,10,100,8,0.486425,-O3
5000,10,100,9,0.481557,-O3
5000,10,100,10,0.478463,-O3
5000,10,100,11,0.484331,-O3
5000,10,100,12,0.482231,-O3
5000,10,100,13,0.48354,-O3
5000,10,100,14,0.483107,-O3
5000,10,100,15,0.482216,-O3
5000,10,100,16,0.484842,-O3
5000,10,100,17,0.484519,-O3
5000,10,100,18,0.483485,-O3
5000,10,100,19,0.481845,-O3
5000,10,100,20,0.480739,-O3
5000,10,100,21,0.476302,-O3
5000,10,100,22,0.474621,-O3
5000,10,100,23,0.476368,-O3
5000,10,100,24,0.483262,-O3
5000,10,100,25,0.481279,-O3
5000,10,100,26,0.483039,-O3
5000,10,100,27,0.482858,-O3
5000,10,100,28,0.486325,-O3
5000,10,100,29,0.484338,-O3
5000,10,100,30,0.488018,-O3
5000,10,100,31,0.481693,-O3
5000,10,100,32,0.487146,-O3
5000,10,100,33,0.48359,-O3
5000,10,100,34,0.48433,-O3
5000,10,100,35,0.483248,-O3
5000,10,100,36,0.480051,-O3
5000,10,100,37,0.480997,-O3
5000,10,100,38,0.4822,-O3
5000,10,100,39,0.484567,-O3
5000,10,100,40,0.480747,-O3
5000,10,100,41,0.479341,-O3
5000,10,100,42,0.483063,-O3
5000,10,100,43,0.480965,-O3
