10000,4,100,21,2.0959,-O3 -march=native
10000,4,100,22,2.11624,-O3 -march=native
10000,4,100,23,2.13129,-O3 -march=native
10000,4,100,24,2.11588,-O3 -march=native
10000,4,100,25,2.1123,-O3 -march=native
10000,4,100,26,2.11889,-O3 -march=native
10000,4,100,27,2.12754,-O3 -march=native
10000,4,100,28,2.13923,-O3 -march=native
10000,4,100,29,2.04794,-O3 -march=native
10000,4,100,30,2.0844,-O3 -march=native
10000,4,100,31,2.07293,-O3 -march=native
10000,4,100,32,2.12075,-O3 -march=native
10000,4,100,33,2.11043,-O3 -march=native
10000,4,100,34,2.11332,-O3 -march=native
10000,4,100,35,2.09069,-O3 -march=native
10000,4,100,36,2.12442,-O3 -march=native
10000,4,100,37,2.10716,-O3 -march=native
10000,4,100,38,2.08705,-O3 -march=native
10000,4,100,39,2.11629,-O3 -march=native
10000,4,100,40,2.09566,-O3 -march=native
10000,4,100,41,2.1483,-O3 -march=native
10000,4,100,42,2.09419,-O3 -march=native
10000,4,100,43,2.12585,-O3 -march=native
10000,4,100,44,2.13411,-O3 -march=native
10000,4,100,45,2.19226,-O3 -march=native
10000,4,100,46,2.10169,-O3 -march=native
10000,4,100,47,2.15237,-O3 -march=native
10000,4,100,48,2.15236,-O3 -march=native
10000,4,100,49,2.07439,-O3 -march=native
10000,8,100,0,1.94465,-O3 -march=native
10000,8,100,1,1.91453,-O3 -march=native
10000,8,100,2,1.84565,-O3 -march=native
10000,8,100,3,1.84018,-O3 -march=native
10000,8,100,4,1.85848,-O3 -march=native
10000,8,100,5,1.84676,-O3 -march=native
10000,8,100,6,1.84405,-O3 -march=native
10000,8,100,7,1.84694,-O3 -march=native
10000,8,100,8,1.84897,-O3 -march=native
10000,8,100,9,1.84222,-O3 -march=native
10000,8,100,10,1.84887,-O3 -march=native
10000,8,100,11,1.84893,-O3 -march=native
10000,8,100,12,1.83995,-O3 -march=native
10000,8,100,13,1.8381,-O3 -march=native
10000,8,100,14,1.84546,-O3 -march=native
10000,8,100,15,1.84648,-O3 -march=native
10000,8,100,16,1.84465,-O3 -march=native
10000,8,100,17,1.83718,-O3 -march=native
10000,8,100,18,1.84459,-O3 -march=native
10000,8,100,19,1.84658,-O3 -march=native
10000,8,100,20,1.83613,-O3 -march=native
10000,8,100,21,1.84925,-O3 -march=native
10000,8,100,22,1.84299,-O3 -march=native
10000,8,100,23,1.84717,-O3 -march=native
10000,8,100,24,1.86334,-O3 -march=native
10000,8,100,25,1.84325,-O3 -march=native
10000,8,100,26,1.84234,-O3 -march=native
10000,8,100,27,1.84135,-O3 -march=native
10000,8,100,28,1.84778,-O3 -march=native
10000,8,100,29,1.84601,-O3 -march=native
10000,8,100,30,1.84004,-O3 -march=native
10000,8,100,31,1.84444,-O3 -march=native
10000,8,100,32,1.84083,-O3 -march=native
10000,8,100,33,1.8406,-O3 -march=native
10000,8,100,34,1.85006,-O3 -march=native
10000,8,100,35,1.93054,-O3 -march=native
10000,8,100,36,1.88876,-O3 -march=native
10000,8,100,37,1.87583,-O3 -march=native
10000,8,100,38,1.84947,-O3 -march=native
10000,8,100,39,1.84961,-O3 -march=native
10000,8,100,40,1.85337,-O3 -march=native
10000,8,100,41,1.84083,-O3 -march=native
10000,8,100,42,1.84699,-O3 -march=native
10000,8,100,43,1.84177,-O3 -march=native
